id,price
2768301482,490000.0
5104511630,444000.0
3356403400,159000.0
613400030,360000.0
8732040810,235000.0
9292000380,425000.0
9828200605,631000.0
9277700075,355000.0
9320100090,1795000.0
597000550,350000.0
3814900660,471835.0
2212210360,253000.0
9382200121,187300.0
3831250150,435000.0
1442800150,199950.0
1025059181,480000.0
6679001060,279000.0
3585300365,625000.0
5255700160,485000.0
1388600070,294400.0
1559900110,325000.0
4302200590,375000.0
271200130,215000.0
2523039239,260000.0
8914100080,568000.0
9264950420,347500.0
2878601425,600000.0
6703100140,345000.0
7215730090,700000.0
8638500020,315000.0
7853301390,688000.0
4311700120,105000.0
6381500170,235000.0
1922059278,145000.0
3124049171,222000.0
809002680,1440000.0
7230400400,415500.0
8902000068,430000.0
7419700015,490000.0
8658300260,361000.0
2861100030,265000.0
3586500700,749950.0
2346800270,555000.0
3832080610,270000.0
4229900140,310000.0
2768000400,640000.0
6858700225,199950.0
5102400035,560000.0
3649100031,345000.0
6204200170,525000.0
4083305085,1125000.0
2492201005,325000.0
2826049070,595000.0
2461900175,400000.0
2806800120,400000.0
7985400133,215000.0
5536100005,2300000.0
2568300266,659000.0
5041300100,639000.0
7214820030,475000.0
9141100005,285000.0
3295610350,850000.0
3750603940,240000.0
1450300050,224950.0
3303980140,1150000.0
8651500850,627800.0
8161000220,350000.0
6825100015,437000.0
2203500140,320000.0
5029450100,190000.0
2212200100,344900.0
3832500790,309000.0
1787600224,390000.0
369000881,777000.0
7821200307,515000.0
4136920030,347000.0
9557300560,530000.0
2968800010,275000.0
1153000150,744500.0
2988800065,281000.0
2464400285,575000.0
8075400570,258000.0
1056200010,750000.0
8900000100,509000.0
1157200189,356000.0
1525069021,400000.0
1646500810,625000.0
7624700050,565000.0
1088810160,650000.0
7697870860,245000.0
1072000240,366000.0
7148700050,340000.0
5126300770,340000.0
9284801100,317000.0
3013300685,760000.0
3501100280,460000.0
7523850150,325250.0
1523550480,580000.0
1797500600,850000.0
9268850290,450000.0
9435300030,550000.0
3585900495,1250000.0
103000116,645000.0
1175000059,536000.0
1630700276,385000.0
1868901690,600000.0
425069139,600000.0
7854800090,799950.0
1085623630,436952.0
5628400080,420000.0
326049111,285000.0
3860900111,695000.0
5104650020,429000.0
5415350480,752000.0
5589300715,370000.0
8898701340,290000.0
1823039205,585000.0
726059485,496000.0
3179101070,880000.0
1432701430,242500.0
705700210,320000.0
8731981940,415000.0
6083000083,248000.0
7302000120,695000.0
1526069017,921500.0
6646200090,650000.0
6632900574,367500.0
2742100085,449500.0
486000510,1325000.0
9359300220,725000.0
2526059086,620000.0
2231800020,366000.0
8561200110,512500.0
98000980,1098000.0
7174800094,525000.0
3123039082,467500.0
4402700125,382000.0
8100000080,224400.0
3905010010,639000.0
1250201194,449000.0
6372000190,745000.0
259601100,580000.0
8122100595,212700.0
9264921110,275000.0
9238901420,442000.0
7972603931,240000.0
6624010170,246000.0
255370420,318200.0
2902200016,653500.0
6163901383,295000.0
1545801970,250000.0
7399000360,330000.0
2767600150,477000.0
9465900500,605500.0
303800020,425000.0
6116500341,419000.0
7237501180,1200000.0
325059277,760000.0
5561000920,630000.0
1931300815,550000.0
1555300490,250000.0
5316100980,2250000.0
7883606725,174900.0
2895800750,274800.0
4137000250,355000.0
936000055,519500.0
2953000090,244900.0
4397650080,815000.0
9826701765,715000.0
9485951170,480000.0
323089005,240000.0
7197800020,585000.0
2288900140,1620000.0
259800750,455000.0
4139500080,1488000.0
7896300592,303500.0
9828702339,699999.0
7203100120,680000.0
7229800066,439950.0
8732190990,229000.0
2422049107,350000.0
4037500230,400000.0
904000045,1289000.0
3524039202,1065500.0
2310000240,275000.0
7175300045,402300.0
6204200340,521000.0
3528900330,1450000.0
1443500385,155000.0
3404700041,550000.0
4307330050,439900.0
4058801575,415000.0
1344300045,500000.0
4122700040,860000.0
2525049086,2720000.0
3293700482,509000.0
1829700080,340000.0
5710600030,500000.0
7853360820,544999.0
9406500350,207000.0
1775800510,432000.0
809001400,925000.0
8805400090,289000.0
2587920110,428000.0
3336500190,252000.0
1568100380,345000.0
4058200985,472000.0
2561360210,562100.0
5259800440,232000.0
807800190,245000.0
5469700570,469500.0
510002519,466000.0
4058800930,385000.0
1825079018,340000.0
9542200220,810000.0
2923049393,278000.0
3814900260,402395.0
7518507580,581000.0
3110800040,269900.0
5422560850,541338.0
2973800030,175000.0
7853440050,771005.0
3558900430,615000.0
2810100007,419950.0
2013300050,258000.0
7576700131,850000.0
3276940100,1000000.0
8568700015,446000.0
3705000060,270000.0
2024079035,685000.0
4365200186,253500.0
6929602390,230000.0
6806100340,290000.0
7148000315,235000.0
5637200200,439950.0
9346960050,660000.0
5422560660,407000.0
4127000095,653000.0
8682280340,490000.0
5315100806,940000.0
2525059077,765000.0
1723059050,290300.0
2979800520,605000.0
5605000215,700000.0
7331900270,235000.0
7129300175,406000.0
2473510260,460000.0
1788700295,172000.0
1797500530,655100.0
9320600020,250000.0
1079600270,325000.0
8081650330,320000.0
1257202430,1008000.0
7300410300,355000.0
4036800580,418000.0
4046710050,470000.0
6700400140,268000.0
366000095,890000.0
7942601435,835000.0
622079089,375000.0
2954400400,1150000.0
6303400395,325000.0
3797001900,360000.0
2652500210,608000.0
722069057,408000.0
2464400435,567000.0
2044500152,455000.0
1796360340,269950.0
7173700524,410000.0
2025049025,800000.0
644000102,650000.0
3505100756,2050000.0
6699300210,321500.0
7454000990,304950.0
1239400570,860000.0
4310701600,340000.0
4058801065,272000.0
8899000310,288000.0
9215400105,450000.0
9557300080,588000.0
2494000070,480000.0
3303850290,1400000.0
2818600115,625000.0
7197350050,507500.0
4059400585,218000.0
7237500360,1500000.0
8820902905,375000.0
6372000060,662990.0
1972200325,530000.0
3755100005,310000.0
9211500520,239950.0
7852000500,480000.0
2922700155,530000.0
3179100220,1031000.0
2619920170,765000.0
9264030040,425000.0
1895000045,195000.0
9320600090,273500.0
1760650950,309000.0
7523900300,370000.0
4222310290,253000.0
7852060490,356000.0
5651010320,335000.0
321049193,215000.0
3298300130,474905.0
3279000420,233000.0
3211700045,592000.0
2872900050,400000.0
7214820610,448000.0
6145600865,449250.0
5071401000,779000.0
1257200050,1305000.0
2473100330,252500.0
104530490,248000.0
2937300520,799990.0
3204300455,1385000.0
2071500011,367500.0
1689400150,848000.0
8682291390,705000.0
7877400266,206000.0
4307350200,347000.0
1087900050,560000.0
1545800090,265000.0
2461900375,685000.0
4346300010,545500.0
8691510150,343500.0
4237901075,733000.0
2125400160,427800.0
8122600165,273000.0
4440400155,190000.0
1326069094,524950.0
7212660900,281000.0
6669000070,1000000.0
1922000180,1160000.0
7202341110,702000.0
4078300050,780000.0
7871500485,1236000.0
7889100020,270000.0
8929000130,357562.0
8019201061,235000.0
8562740440,760000.0
5101402276,495000.0
7203600550,325000.0
8078460550,651000.0
825059349,1020000.0
1788700160,195000.0
6306400140,1095000.0
2985800070,549995.0
9178600360,760500.0
1778360150,1240000.0
3999200780,628000.0
9274203190,650000.0
8651611110,817500.0
9526600090,750000.0
2545700020,458500.0
2473000410,479950.0
7972603385,245000.0
9264930980,340000.0
925059288,750000.0
7387500235,340000.0
2787250190,645000.0
8835220090,313500.0
7977200945,425000.0
2124069115,1830000.0
2770604925,1300000.0
4151800420,657500.0
3575305452,635000.0
9393700065,515000.0
2623089141,476500.0
9164100035,655000.0
4217400185,835000.0
9265880170,550000.0
1549500370,210000.0
4046400010,535900.0
5706600150,215000.0
4235400186,331000.0
200500410,575000.0
7853210050,339000.0
635000009,1050000.0
3365901435,165000.0
1560920200,525000.0
3326059253,815000.0
1842100160,513000.0
2770602170,375000.0
5469300330,275000.0
7974200902,637000.0
2473381090,270000.0
7276100165,427000.0
1137300900,749950.0
200480020,770000.0
3356402705,216000.0
8691450120,908990.0
3834000400,415000.0
7795810110,390000.0
1455600045,687500.0
4385700735,790000.0
8732030490,261500.0
967000400,548000.0
5608000590,929950.0
7853320280,425000.0
7677300010,772500.0
2623039018,685000.0
8564950300,450000.0
2025049028,403950.0
8029510010,299250.0
2201500555,385000.0
322059049,295000.0
4310701330,415000.0
6056100293,440000.0
3751600635,264500.0
4077800590,635000.0
7984400005,253500.0
9536601045,227500.0
9201300050,1850000.0
8690800130,390000.0
6852700412,625000.0
3026059363,575000.0
1822069041,400000.0
6446200305,715000.0
3905100740,540000.0
7129300935,415000.0
3491300052,735000.0
722059020,550000.0
42000006,235000.0
4037200690,458450.0
9828701745,480000.0
9510900270,254000.0
7202360760,790000.0
5318101695,940000.0
1796360870,225000.0
1443501020,163250.0
461004730,717000.0
2310030490,292500.0
766000240,225000.0
2125079054,522500.0
446000010,508500.0
2130410050,287000.0
1338600175,940000.0
3528900735,620000.0
2267000730,545000.0
6099400140,230000.0
9517200030,365500.0
6600220090,475000.0
9552700140,675000.0
2115510470,285000.0
7853270630,544000.0
7893801862,379260.0
682000030,610000.0
7519000225,465000.0
1657530450,289950.0
792500260,430000.0
4027700021,680000.0
1175000110,506000.0
6675500035,435000.0
1329000090,1799000.0
6121800065,289000.0
7855000325,1050000.0
8656300380,272000.0
2755200110,820000.0
8805900080,750000.0
1953400510,199950.0
7202360350,780000.0
3797310150,285000.0
7533800295,1750000.0
3123039042,383000.0
892000025,114975.0
1928300350,570000.0
6600000330,718500.0
1453602284,296000.0
984000410,225000.0
2776600002,520000.0
6141600065,530000.0
3814900950,345000.0
8650700090,1052500.0
8127700440,654000.0
1523049115,234550.0
2193310320,595000.0
125059179,510000.0
2867100190,650000.0
3028200100,216000.0
3797310230,314950.0
2423069164,500000.0
2310100180,359950.0
2291401425,485000.0
6181500340,359000.0
4235400255,405000.0
5154700060,1662000.0
1898700050,128000.0
7986401205,530000.0
6893300350,439900.0
322069010,435000.0
5229300027,275000.0
7893207665,210000.0
7504050090,720000.0
2117700085,375950.0
1150000200,640000.0
269001331,1308000.0
1331900020,930000.0
9471200065,1855000.0
2954400020,1150000.0
8682230550,428000.0
6431000987,385000.0
8901000491,390000.0
6055000430,473000.0
5700000975,860000.0
2425059074,740000.0
7132300525,500000.0
1566100010,470000.0
2310030500,263000.0
2011000120,210000.0
4058200915,324950.0
7853320030,515000.0
293760210,998000.0
8651402700,202950.0
2141310490,625000.0
259000100,430000.0
1245500730,1010000.0
402000260,190000.0
9407001860,372000.0
7524000280,250000.0
4024101434,318000.0
2212600040,229500.0
9523100459,552000.0
644200090,921000.0
7558750120,580000.0
1042700270,852880.0
1924079090,530000.0
2051200506,390000.0
8562900180,491300.0
2523039315,481000.0
1726069198,850000.0
220069083,705000.0
8024201270,365000.0
1775950100,357823.0
439000230,805000.0
2902200237,505000.0
4024101478,498500.0
1565950230,305000.0
8665050770,505000.0
5649600464,343000.0
7977201709,475000.0
621069057,569950.0
3205400240,345000.0
7774200070,725000.0
4139440360,850000.0
7234600798,425000.0
4039300140,530000.0
6300500545,359000.0
9413900035,1650000.0
6145600410,290000.0
2473370870,449950.0
7278100690,580000.0
1775920350,323000.0
1085623740,491000.0
1336800880,1400000.0
4019301300,472000.0
3529300060,347500.0
5104500020,250000.0
8563030500,539950.0
4022902505,470000.0
1018000110,224000.0
3905100610,517500.0
6072760360,665000.0
7224500375,305000.0
4338800170,246000.0
3879900754,779000.0
3298701066,240000.0
8648100200,331500.0
5608000630,1515000.0
5559200020,248500.0
8151600470,121800.0
3398800055,2400000.0
7849202585,170000.0
7502800050,659950.0
4232902595,940000.0
6381500635,342000.0
4037700285,415000.0
6795100330,1150000.0
3856900005,535000.0
1826049430,372500.0
2891400410,369000.0
2599001240,200000.0
322069153,364250.0
8899000140,263000.0
6620400400,309950.0
3818400060,495000.0
4447300008,530000.0
6793300010,705000.0
7237300290,338000.0
4310701575,429000.0
4027701265,480000.0
1825049013,560000.0
3224059107,649500.0
7806210190,239000.0
123039633,359950.0
5666300010,302000.0
5631500254,519900.0
3210950510,535000.0
7625702431,389500.0
9328500630,545000.0
9285800055,619500.0
3463400330,460000.0
4319200820,333000.0
9530100225,805000.0
8680300010,290000.0
8078490090,245000.0
7518506716,969950.0
2201500980,450000.0
9550200310,495000.0
7682200320,197400.0
2821049082,225000.0
2426039123,2415000.0
9826701735,449950.0
6649500060,440000.0
5561100431,510000.0
8823901445,934000.0
1235100371,580000.0
7230200585,657044.0
537000325,475000.0
1545802100,272450.0
4392200165,440000.0
6300500515,350000.0
9828701565,375000.0
6150200330,358000.0
5419800090,217500.0
7955030060,345000.0
5316100220,1250000.0
3426049153,438200.0
7203102140,300000.0
2516000475,455000.0
9407101850,345000.0
9320350020,490000.0
6802200190,222500.0
2767600171,440000.0
1446400564,185000.0
1370804295,860000.0
4037000635,485000.0
2341800195,302000.0
5595900355,257100.0
9325200110,569950.0
726049131,325000.0
3649100674,535000.0
5101400461,449000.0
2922703235,290000.0
3975400260,749500.0
7589200153,559000.0
6072800205,2375000.0
2919700885,459000.0
2597531110,812500.0
1226039103,380000.0
4356200120,248000.0
9528100963,719000.0
8820901792,640000.0
5415350770,747500.0
9407100800,255000.0
2804600005,1050000.0
9523102447,688500.0
5525400530,706000.0
7100000035,315000.0
7905200147,546000.0
7334600730,259000.0
9528102060,516000.0
6117500430,925000.0
5279100680,240000.0
8151600973,375000.0
2213000030,1264000.0
8856004786,275000.0
3353401710,227950.0
3901100015,460000.0
3303860030,495000.0
7857003505,437000.0
7016200460,500000.0
7135520650,1205000.0
7304300570,366500.0
9476200485,261490.0
5317100294,1333000.0
59000250,720000.0
7889601300,268000.0
8161020060,471000.0
3820350020,359950.0
5559200170,307000.0
98030400,790000.0
2309000060,641000.0
7933510080,589000.0
7883600700,157500.0
7880010060,699000.0
7771300155,332500.0
8691410700,735000.0
9828201725,387500.0
8161020060,443500.0
3031200120,255000.0
8150100240,265000.0
1310700330,310000.0
3501600185,335000.0
6791400070,350000.0
1795800040,1350000.0
1442880570,505657.0
428000055,322500.0
42000245,171000.0
7137910360,200000.0
7882600332,968060.0
5152920170,549000.0
1442800370,189950.0
1776230220,414000.0
1668500090,715000.0
1786630160,344200.0
5363200266,420000.0
9315300260,189650.0
9808640320,1289000.0
3574770100,550000.0
5451200280,1170000.0
6370000005,495500.0
7853310590,658000.0
3332000091,320000.0
9835800840,215000.0
809001520,1850000.0
193300140,240000.0
3438500037,545000.0
2102700025,1400000.0
110000040,278000.0
4003000110,865000.0
1735800050,142500.0
5153200666,212000.0
5631500967,476000.0
8961990160,567500.0
624110450,835000.0
984200590,315001.0
98030140,785500.0
4037800015,480000.0
7140200450,272000.0
6648700150,285000.0
4305200070,561000.0
9297301065,625000.0
6012500170,712500.0
7855600730,920000.0
4045750010,624950.0
7899800791,230000.0
6430000275,485000.0
2944500470,257000.0
3186600515,781000.0
6381500035,385000.0
3679400503,330000.0
5162100820,345000.0
8682261140,564000.0
739500270,227950.0
106000015,435000.0
1423900580,280000.0
8887001192,355000.0
3123039063,303000.0
4322300010,294700.0
2113700335,316500.0
1806900502,649000.0
7010700550,595000.0
1121000357,1085000.0
9264900660,241500.0
3300701615,655000.0
7226500100,373000.0
222069058,729000.0
3303700221,735000.0
3668000670,200000.0
1843100610,382000.0
3512100110,275436.0
3224510290,920000.0
8113600004,599950.0
1535204165,510000.0
7923700020,450000.0
5470100090,210000.0
452001475,477000.0
7852050220,345000.0
1113000430,152000.0
8731982550,245000.0
3902600150,834800.0
9523103990,611000.0
100500020,250000.0
2770606890,450000.0
8835800450,950000.0
4221250340,625000.0
4221900030,682000.0
9285800590,565000.0
6371000079,575000.0
9297301050,465000.0
5113200310,270000.0
538000030,272500.0
2212700180,260000.0
7575600610,265000.0
3424069076,360000.0
1922069099,354800.0
1825079005,739000.0
3824100051,405000.0
8024201525,427000.0
8562740400,689900.0
7515000035,395350.0
4139400710,782000.0
1245002125,837500.0
8019200030,300000.0
3261020080,539500.0
1105000571,433000.0
4123800180,309000.0
8079000190,415000.0
4123840570,390000.0
421049170,239000.0
7280300196,550000.0
765000060,342000.0
3649100264,405000.0
7950303530,400000.0
9385200041,529500.0
3304030140,424000.0
5608000700,1038000.0
5561000190,437500.0
9578500790,399950.0
2767603165,500000.0
5300200085,262000.0
7237450030,419354.0
7215730070,680000.0
868002015,1326000.0
3521069142,418200.0
3293400020,910000.0
3626500045,760000.0
8079040140,429000.0
9477100620,245000.0
5490700085,340000.0
5700000515,690000.0
3905100280,478000.0
7203100660,780000.0
8944460190,425000.0
3298300420,354000.0
4053200933,249000.0
8035350320,488000.0
7697860130,245000.0
3127200036,590000.0
7852090820,539900.0
952003340,380000.0
2436700280,840000.0
7752700110,554000.0
2600000510,686000.0
2877103070,775000.0
280610020,825000.0
5252000170,250000.0
9297800165,430000.0
7211300050,472000.0
127100005,377000.0
3592500866,1206500.0
5132000140,175000.0
1858600012,310000.0
2460700030,335000.0
5602000275,259950.0
9477100060,445950.0
1324079029,200000.0
2622049052,400000.0
1523300141,402101.0
